7.030348777770996,-0.06035790964961052,carrot
6.421501159667969,6.681024074554443,chew
3.4092063903808594,-12.111642837524414,cupcake
-6.415958404541016,8.406567573547363,vitamin
3.7341151237487793,3.5354995727539062,lollipop
-2.577409267425537,1.8745603561401367,squid
-2.0944933891296387,0.8536673784255981,mug
2.1501946449279785,-13.66262435913086,pretzel
-4.587423324584961,5.607372760772705,stew
5.7379584312438965,0.5897266268730164,crust
-0.8354464769363403,-6.342766284942627,savory
-9.096035957336426,4.900376796722412,cheddar
0.05997728556394577,7.149064064025879,barbecue
-8.422697067260742,4.571539878845215,spicy
5.15721321105957,3.254558801651001,pitcher
1.1328474283218384,2.2496819496154785,popsicle
4.262265205383301,-7.4446702003479,caviar
-3.6965420246124268,7.113162040710449,jimmies
-5.294560432434082,6.98588752746582,saffron
0.15890541672706604,6.883888244628906,meatloaf
-5.527980327606201,2.1373891830444336,spaghetti
-2.6103649139404297,10.741201400756836,tuna
-3.7643721103668213,7.869574546813965,dill
-3.7256224155426025,12.092944145202637,thyme
-9.977530479431152,-2.9492907524108887,fritter
6.035041332244873,-4.072324275970459,platter
-9.896136283874512,4.230724811553955,wafer
-3.0730319023132324,5.946657657623291,fry
3.5253684520721436,1.5165607929229736,marshmallow
1.5441774129867554,2.62148118019104,pudding
7.546061992645264,-3.110750913619995,napkin
7.076509952545166,3.2169034481048584,lemonade
-0.1134931892156601,2.5903351306915283,sundae
-3.962918758392334,4.673614501953125,stringy
-3.164591073989868,6.626935958862305,casserole
1.1583585739135742,-0.8210542798042297,mushroom
-0.40234604477882385,4.3675384521484375,chopsticks
-4.551599502563477,6.360021591186523,yam
5.865227222442627,10.133278846740723,ate
8.347650527954102,-4.9151201248168945,icing
-7.1041083335876465,3.9695241451263428,preserves
-8.858417510986328,8.945874214172363,pastry
7.195117950439453,7.743546485900879,dine
-0.8283476829528809,10.393345832824707,kale
-1.3810445070266724,8.88810920715332,toaster
-5.747048854827881,2.773531675338745,greens
-5.50888729095459,9.685993194580078,patty
6.4408860206604,-0.7851101160049438,jug
3.105344295501709,6.4724440574646,salsa
-5.699918270111084,6.605396270751953,chili
-6.641196250915527,3.6151437759399414,omelet
3.931972026824951,-7.5929341316223145,mincemeat
-8.33166217803955,5.970861434936523,cinnamon
5.665429592132568,7.629578113555908,milkshake
-5.834466934204102,4.340263366699219,peach
0.9281067252159119,0.5489355325698853,clam
1.6056954860687256,2.7190983295440674,jelly
-2.1110498905181885,6.289294242858887,nut
-1.3740413188934326,-0.9756503701210022,gingerbread
7.524365425109863,-3.27152419090271,teapot
-11.852402687072754,3.2777693271636963,brownie
-4.189295768737793,6.583474636077881,curry
3.3575563430786133,-0.44351792335510254,pomegranate
-6.98336124420166,5.983099460601807,pumpkin
5.130610466003418,4.103602409362793,sustenance
-2.3610386848449707,0.6282169818878174,garlic
6.145751476287842,-3.7380881309509277,kettle
-1.0806541442871094,4.149340629577637,nutmeg
8.30835247039795,-7.85374116897583,salami
-8.923126220703125,2.7567996978759766,asparagus
-10.316434860229492,-0.8059931397438049,beancurd
-7.348591327667236,2.3373661041259766,muffin
0.6723632216453552,-2.774780750274658,buns
-2.6172235012054443,9.082667350769043,munch
0.07690765708684921,11.37590503692627,lunchmeat
-1.6548588275909424,1.6188271045684814,vinegar
8.272575378417969,-1.5651017427444458,cucumber
8.204105377197266,-0.8692728281021118,lime
-3.4655253887176514,-0.22018015384674072,lemon
-3.8951873779296875,9.062724113464355,cuisine
2.7054150104522705,3.162560224533081,salad
-7.520113468170166,4.90125036239624,sprinkles
-7.243666172027588,6.878354072570801,lettuce
-0.5539140105247498,2.8815977573394775,sherbet
4.589638710021973,6.978003978729248,freezer
-6.676865100860596,1.4261091947555542,tangerine
-8.908493995666504,-1.1303399801254272,nourish
5.920032024383545,-10.04979133605957,supper
2.104485511779785,-1.8346948623657227,custard
-5.391420364379883,3.777289628982544,turnip
-3.8586201667785645,10.231425285339355,parsnip
3.174252510070801,9.997230529785156,entree
6.9695563316345215,-8.142127990722656,refreshments
-4.364254951477051,-0.73924720287323,currants
2.223552942276001,11.871491432189941,nourishment
-5.852640151977539,-0.7099900841712952,apricot
-6.373240947723389,-0.8569475412368774,marmalade
0.36637037992477417,-0.25221285223960876,walnut
-0.7592663168907166,-7.442545413970947,unleavened
-5.773595809936523,-0.7784039378166199,venison
-3.7635462284088135,-5.748271465301514,herbs
2.0690395832061768,-3.4008216857910156,liver
1.562341570854187,4.389044284820557,prune
-2.8703479766845703,-0.6206075549125671,almond
4.626227855682373,-1.228036642074585,fillet
-1.9488741159439087,11.713139533996582,anise
7.32448148727417,-6.988524436950684,cupboard
8.283796310424805,-0.07828863710165024,blackberry
8.883302688598633,-0.9970741271972656,plum
-7.645025730133057,0.4797736704349518,endive
-9.127945899963379,6.306528091430664,spinach
-0.16602711379528046,1.5479007959365845,radish
-10.064459800720215,5.327445030212402,toffee
12.355905532836914,0.7971762418746948,oyster
7.270124912261963,4.479719161987305,suet
-9.835578918457031,4.164322376251221,utensils
5.9041266441345215,3.7270658016204834,seaweed
3.3275978565216064,6.284472465515137,mayonnaise
8.958978652954102,-3.9375603199005127,grated
-11.146379470825195,2.9000425338745117,yeast
1.4635978937149048,-13.836026191711426,macaroon
-9.440049171447754,5.82478666305542,broccoli
0.8933238387107849,4.872164249420166,macaroni
-5.0332350730896,5.528784275054932,grub
3.282752275466919,3.142777442932129,pickle
1.375520944595337,8.064083099365234,breadfruit
-9.680203437805176,0.4416351020336151,halibut
-9.836179733276367,-3.0262389183044434,ladle
-9.728031158447266,-0.15233740210533142,sprouts
-6.604108810424805,-11.39324951171875,rhubarb
5.559471607208252,-6.103238105773926,curds
-11.62242603302002,2.4103214740753174,cloves
-10.934139251708984,1.2564681768417358,citron
3.8636388778686523,11.615448951721191,cobbler
-8.283863067626953,3.6984810829162598,nectar
2.2240164279937744,8.942862510681152,fennel
0.7642290592193604,-0.021678052842617035,onion
6.488954067230225,-6.2053751945495605,persimmon
-10.230374336242676,6.192664623260498,sorrel
